# Created by Octave 4.2.2, Wed Dec 02 12:18:01 2020 CET <wohlrath@yumyumpc>
# name: funkcional
# type: matrix
# rows: 3601
# columns: 3 (phiM, F/M, L/M)
 186.3 59.89029848682081 -27.90440399162857
 186.4 59.84060670224991 -29.03773358760288
 186.5 59.78893927079049 -30.16832046173204
 186.6 59.73530102176446 -31.29611608760126
 186.7 59.6796968690559 -32.42107209093114
 186.8 59.62213181084348 -33.54314025185646
 186.9 59.56261092932901 -34.66227250719485
 187 59.501139390462 -35.77842095270885
 187.1 59.43772244366024 -36.8915378453603
 187.2 59.3723654215267 -38.00157560555409
 187.3 59.30507373956199 -39.1084868193786
 187.4 59.23585289587339 -40.2122242408342
 187.5 59.16470847087996 -41.31274079405315
 187.6 59.09164612701345 -42.40998957551373
 187.7 59.01667160841588 -43.50392385624183
 187.8 58.93979074063261 -44.59449708400935
 187.9 58.86100943030227 -45.68166288551834
 188 58.7803336648423 -46.76537506858016
 188.1 58.69776951213114 -47.84558762428281
 188.2 58.61332312018655 -48.92225472914961
 188.3 58.52700071683979 -49.99533074729204
 188.4 58.43880860940659 -51.06477023254865
 188.5 58.34875318435405 -52.13052793061703
 188.6 58.25684090696394 -53.19255878117606
 188.7 58.16307832099239 -54.25081791999703
 188.8 58.06747204832566 -55.30526068104799
 188.9 57.97002878863243 -56.35584259858523
 189 57.87075531901253 -57.40251940923652
 189.1 57.76965849364174 -58.44524705407401
 189.2 57.66674524341337 -59.4839816806759
 189.3 57.5620225755759 -60.51867964518036
 189.4 57.45549757336716 -61.54929751432653
 189.5 57.34717739564516 -62.57579206748647
 189.6 57.23706927651502 -63.5981202986865
 189.7 57.12518052495275 -64.61623941861646
 189.8 57.01151852442522 -65.63010685663131
 189.9 56.89609073250676 -66.63968026273903
 190 56.77890468049254 -67.64491750957804
 190.1 56.65996797300801 -68.64577669438546
 190.2 56.53928828761527 -69.64221614095236
 190.3 56.4168733744162 -70.63419440156791
 190.4 56.29273105565159 -71.62167025895388
 190.5 56.16686922529755 -72.60460272818588
 190.6 56.03929584865816 -73.58295105860422
 190.7 55.91001896195509 -74.55667473571202
 190.8 55.77904667191362 -75.52573348306383
 190.9 55.64638715534559 -76.49008726414016
 191 55.51204865872901 -77.44969628421143
 191.1 55.37603949778445 -78.40452099219004
 191.2 55.23836805704826 -79.35452208246892
 191.3 55.09904278944239 -80.29966049675066
 191.4 54.95807221584126 -81.23989742586193
 191.5 54.81546492463532 -82.17519431155685
 191.6 54.67122957129163 -83.10551284830791
 191.7 54.52537487791119 -84.03081498508328
 191.8 54.37790963278317 -84.95106292711391
 191.9 54.22884268993616 -85.86621913764579
 192 54.07818296868628 -86.77624633968037
 192.1 53.92593945318237 -87.68110751770243
 192.2 53.77212119194816 -88.58076591939395
 192.3 53.61673729742129 -89.47518505733694
 192.4 53.45979694548956 -90.36432871070143
 192.5 53.30130937502418 -91.24816092692105
 192.6 53.14128388741005 -92.12664602335585
 192.7 52.97972984607354 -92.99974858893968
 192.8 52.81665667600656 -93.86743348581811
 192.9 52.65207386328849 -94.72966585096972
 193 52.48599095460526 -95.58641109781421
 193.1 52.31841755676543 -96.43763491780797
 193.2 52.14936333621345 -97.2833032820251
 193.3 51.97883801854022 -98.12338244272598
 193.4 51.80685138799109 -98.95783893491019
 193.5 51.63341328697101 -99.78663957785682
 193.6 51.45853361554694 -100.6097514766504
 193.7 51.28222233094796 -101.4271420236921
 193.8 51.10448944706215 -102.2387789001984
 193.9 50.92534503393144 -103.0446300776846
 194 50.74479921724375 -103.8446638194329
 194.1 50.56286217782204 -104.6388486819493
 194.2 50.37954415111184 -105.4271535164021
 194.3 50.19485542666549 -106.2095474700491
 194.4 50.00880634762393 -106.9859999876491
 194.5 49.82140731019652 -107.7564808128586
 194.6 49.632668763138 -108.5209599896139
 194.7 49.44260120722339 -109.2794078634984
 194.8 49.2512151947201 -110.0317950830957
 194.9 49.05852132885804 -110.7780926013271
 195 48.86453026329733 -111.5182716767747
 195.1 48.66925270159356 -112.2523038749889
 195.2 48.47269939666113 -112.9801610697808
 195.3 48.27488115023381 -113.701815444501
 195.4 48.0758088123236 -114.4172394933008
 195.5 47.87549328067712 -115.1264060223803
 195.6 47.67394550022986 -115.8292881512196
 195.7 47.47117646255855 -116.5258593137955
 195.8 47.2671972053309 -117.2160932597828
 195.9 47.06201881175378 -117.8999640557397
 196 46.85565241001905 -118.577446086278
 196.1 46.64810917274743 -119.2485140552174
 196.2 46.43940031643054 -119.9131429867238
 196.3 46.22953710087055 -120.5713082264335
 196.4 46.01853082861832 -121.2229854425598
 196.5 45.80639284440938 -121.8681506269845
 196.6 45.59313453459806 -122.506780096334
 196.7 45.37876732658994 -123.1388504930381
 196.8 45.16330268827204 -123.7643387863748
 196.9 44.94675212744166 -124.3832222734978
 197 44.72912719123305 -124.9954785804475
 197.1 44.51043946554293 -125.6010856631475
 197.2 44.29070057445335 -126.200021808383
 197.3 44.06992217965364 -126.7922656347653
 197.4 43.84811597986067 -127.3777960936773
 197.5 43.62529371023676 -127.9565924702052
 197.6 43.40146714180672 -128.5286343840523
 197.7 43.17664808087319 -129.0939017904369
 197.8 42.95084836842997 -129.6523749809741
 197.9 42.72407987957433 -130.2040345845406
 198 42.49635452291759 -130.7488615681231
 198.1 42.26768423999423 -131.2868372376505
 198.2 42.03808100466984 -131.8179432388088
 198.3 41.80755682254707 -132.3421615578403
 198.4 41.57612373037081 -132.8594745223255
 198.5 41.34379379543172 -133.3698648019484
 198.6 41.11057911496835 -133.8733154092453
 198.7 40.87649181556859 -134.3698097003359
 198.8 40.64154405256868 -134.8593313756393
 198.9 40.40574800945222 -135.3418644805717
 199 40.16911589724703 -135.8173934062278
 199.1 39.93165995392156 -136.2859028900452
 199.2 39.69339244378002 -136.7473780164511
 199.3 39.45432565685561 -137.2018042174943
 199.4 39.21447190830367 -137.6491672734573
 199.5 38.97384353779342 -138.0894533134535
 199.6 38.73245290889815 -138.5226488160065
 199.7 38.49031240848583 -138.9487406096116
 199.8 38.24743444610682 -139.3677158732822
 199.9 38.00383145338215 -139.7795621370774
 200 37.75951588339028 -140.1842672826124
 200.1 37.51450021005305 -140.5818195435527
 200.2 37.26879692752104 -140.9722075060908
 200.3 37.02241854955753 -141.3554201094047
 200.4 36.77537760892225 -141.7314466461008
 200.5 36.52768665675414 -142.1002767626382
 200.6 36.27935826195333 -142.4619004597362
 200.7 36.03040501056273 -142.8163080927642
 200.8 35.78083950514836 -143.1634903721152
 200.9 35.53067436417964 -143.5034383635607
 201 35.27992222140873 -143.8361434885892
 201.1 35.02859572524966 -144.1615975247264
 201.2 34.77670753815625 -144.4797926058391
 201.3 34.52427033600016 -144.7907212224211
 201.4 34.27129680744837 -145.0943762218616
 201.5 34.01779965333971 -145.390750808696
 201.6 33.76379158606149 -145.6798385448402
 201.7 33.50928532892575 -145.9616333498066
 201.8 33.25429361554458 -146.2361295009024
 201.9 32.99882918920578 -146.5033216334115
 202 32.74290480224778 -146.7632047407583
 202.1 32.48653321543448 -147.0157741746536
 202.2 32.22972719732996 -147.2610256452237
 202.3 31.97249952367252 -147.4989552211217
 202.4 31.71486297674907 -147.7295593296217
 202.5 31.45683034476908 -147.9528347566945
 202.6 31.19841442123847 -148.1687786470674
 202.7 30.93962800433357 -148.3773885042643
 202.8 30.68048389627461 -148.5786621906308
 202.9 30.42099490269963 -148.7725979273398
 203 30.16117383203823 -148.9591942943807
 203.1 29.90103349488517 -149.1384502305303
 203.2 29.64058670337453 -149.3103650333071
 203.3 29.37984627055328 -149.4749383589075
 203.4 29.1188250097555 -149.6321702221246
 203.5 28.85753573397663 -149.7820609962496
 203.6 28.59599125524768 -149.9246114129556
 203.7 28.33420438401047 -150.0598225621641
 203.8 28.0721879284914 -150.187695891894
 203.9 27.8099546940776 -150.3082332080929
 204 27.54751748269192 -150.4214366744514
 204.1 27.28488909216866 -150.5273088121993
 204.2 27.02208231563033 -150.6258524998853
 204.3 26.75910994086342 -150.7170709731383
 204.4 26.49598474969563 -150.8009678244118
 204.5 26.23271951737386 -150.8775470027114
 204.6 25.9693270119414 -150.9468128133035
 204.7 25.70581999361706 -151.0087699174082
 204.8 25.44221121417365 -151.0634233318742
 204.9 25.17851341631793 -151.1107784288359
 205 24.91473933307073 -151.150840935354
 205.1 24.65090168714774 -151.1836169330384
 205.2 24.38701319034132 -151.2091128576537
 205.3 24.12308654290226 -151.2273354987082
 205.4 23.85913443292334 -151.2382919990244
 205.5 23.59516953572253 -151.2419898542935
 205.6 23.33120451322775 -151.2384369126122
 205.7 23.06725201336243 -151.227641374002
 205.8 22.80332466943134 -151.2096117899122
 205.9 22.53943509950786 -151.1843570627051
 206 22.27559590582202 -151.1518864451243
 206.1 22.01181967414929 -151.1122095397463
 206.2 21.74811897320086 -151.0653362984141
 206.3 21.48450635401406 -151.0112770216552
 206.4 21.22099434934464 -150.9500423580817
 206.5 20.9575954730597 -150.8816433037732
 206.6 20.69432221953175 -150.8060912016439
 206.7 20.43118706303416 -150.7233977407916
 206.8 20.16820245713715 -150.6335749558309
 206.9 19.90538083410565 -150.5366352262089
 207 19.64273460429792 -150.4325912755042
 207.1 19.38027615556559 -150.3214561707096
 207.2 19.11801785265507 -150.2032433214976
 207.3 18.85597203660981 -150.0779664794696
 207.4 18.59415102417441 -149.9456397373883
 207.5 18.33256710719983 -149.806277528393
 207.6 18.07123255204989 -149.6598946251998
 207.7 17.81015959900966 -149.5065061392837
 207.8 17.54936046169446 -149.346127520045
 207.9 17.28884732646112 -149.1787745539593
 208 17.02863235182033 -149.0044633637108
 208.1 16.76872766785061 -148.8232104073096
 208.2 16.509145375614 -148.6350324771927
 208.3 16.24989754657287 -148.439946699308
 208.4 15.9909962220088 -148.2379705321831
 208.5 15.73245341244314 -148.0291217659779
 208.6 15.47428109705864 -147.8134185215199
 208.7 15.21649122312343 -147.5908792493246
 208.8 14.95909570541657 -147.3615227285999
 208.9 14.70210642565498 -147.1253680662335
 209 14.44553523192257 -146.8824346957657
 209.1 14.18939393810101 -146.6327423763449
 209.2 13.93369432330253 -146.3763111916692
 209.3 13.67844813130408 -146.1131615489101
 209.4 13.42366706998392 -145.8433141776219
 209.5 13.16936281075994 -145.5667901286351
 209.6 12.91554698802966 -145.2836107729339
 209.7 12.66223119861306 -144.9937978005192
 209.8 12.40942700119601 -144.6973732192545
 209.9 12.15714591577686 -144.3943593536972
 210 11.90539942311491 -144.0847788439152
 210.1 11.65419896418044 -143.768654644287
 210.2 11.40355593960775 -143.4460100222879
 210.3 11.15348170914902 -143.1168685572587
 210.4 10.90398759113166 -142.7812541391624
 210.5 10.65508486191689 -142.439190967323
 210.6 10.40678475536118 -142.090703549151
 210.7 10.15909846227985 -141.7358166988541
 210.8 9.912037129912122 -141.3745555361311
 210.9 9.665611861389575 -141.0069454848531
 211 9.419833715206273 -140.6330122717291
 211.1 9.17471370469136 -140.2527819249567
 211.2 8.930262797484279 -139.8662807728585
 211.3 8.686491915011771 -139.4735354425043
 211.4 8.443411931967969 -139.0745728583177
 211.5 8.201033675796527 -138.6694202406696
 211.6 7.959367926175322 -138.2581051044564
 211.7 7.718425414503859 -137.8406552576649
 211.8 7.478216823392678 -137.4170987999215
 211.9 7.238752786155825 -136.9874641210288
 212 7.000043886305619 -136.5517798994877
 212.1 6.762100657050073 -136.1100751010047
 212.2 6.524933580793139 -135.6623789769867
 212.3 6.28855308863703 -135.2087210630206
 212.4 6.052969559887757 -134.7491311773398
 212.5 5.818193321563335 -134.2836394192778
 212.6 5.584234647904175 -133.8122761677064
 212.7 5.351103759886815 -133.3350720794615
 212.8 5.118810824740194 -132.8520580877562
 212.9 4.887365955464468 -132.3632654005786
 213 4.656779210353005 -131.8687254990776
 213.1 4.427060592516966 -131.3684701359355
 213.2 4.198220049413017 -130.8625313337274
 213.3 3.970267472373386 -130.3509413832669
 213.4 3.743212696139413 -129.8337328419391
 213.5 3.517065498397649 -129.3109385320219
 213.6 3.291835599318986 -128.7825915389922
 213.7 3.06753266110098 -128.2487252098221
 213.8 2.844166287512643 -127.7093731512598
 213.9 2.621746023442729 -127.1645692280999
 214 2.40028135445089 -126.6143475614405
 214.1 2.179781706321748 -126.0587425269277
 214.2 1.960256444622448 -125.4977887529885
 214.3 1.741714874262652 -124.9315211190506
 214.4 1.524166239058239 -124.3599747537509
 214.5 1.307619721297911 -123.7831850331314
 214.6 1.092084441312888 -123.2011875788234
 214.7 0.8775694570500683 -122.6140182562205
 214.8 0.6640837636478878 -122.0217131726383
 214.9 0.451636293015941 -121.4243086754635
 215 0.2402359134174823 -120.8218413502917
 215.1 0.0298914290552581 -120.2143480190526
 215.2 -0.1793884203389631 -119.6018657381258
 215.3 -0.3875949599124482 -118.9844317964424
 215.4 -0.5947195800955214 -118.3620837135771
 215.5 -0.8007537370022995 -117.7348592378301
 215.6 -1.005688952828297 -117.1027963442965
 215.7 -1.209516816244541 -116.4659332329253
 215.8 -1.412228982788445 -115.8243083265667
 215.9 -1.613817175251022 -115.1779602690104
 216 -1.814273184060752 -114.526927923012
 216.1 -2.013588867664154 -113.871250368309
 216.2 -2.211756152902474 -113.2109668996273
 216.3 -2.408767035385523 -112.5461170246756
 216.4 -2.604613579861439 -111.8767404621308
 216.5 -2.799287920583019 -111.2028771396146
 216.6 -2.992782261671046 -110.5245671916554
 216.7 -3.18508887747306 -109.8418509576462
 216.8 -3.376200112919506 -109.1547689797891
 216.9 -3.566108383875864 -108.4633620010297
 217 -3.754806177491105 -107.7676709629841
 217.1 -3.942286052542688 -107.0677370038542
 217.2 -4.128540639777693 -106.3636014563362
 217.3 -4.313562642250677 -105.6553058455164
 217.4 -4.497344835657472 -104.9428918867601
 217.5 -4.679880068665494 -104.2264014835914
 217.6 -4.861161263240266 -103.5058767255625
 217.7 -5.041181414968062 -102.7813598861159
 217.8 -5.219933593375345 -102.0528934204357
 217.9 -5.397410942243798 -101.3205199632923
 218 -5.573606679921962 -100.5842823268771
 218.1 -5.748514099633081 -99.84422349862939
 218.2 -5.922126569778786 -99.10038663905479
 218.3 -6.094437534239617 -98.35281507953462
 218.4 -6.265440512671095 -97.60155232012838
 218.5 -6.435129100796281 -96.8466420273673
 218.6 -6.603496970694376 -96.08812803203992
 218.7 -6.770537871085406 -95.3260543269711
 218.8 -6.936245627611214 -94.56046506479089
 218.9 -7.10061414311232 -93.79140455569802
 219 -7.263637397901011 -93.01891726521494
 219.1 -7.425309450030507 -92.24304781193517
 219.2 -7.585624435559954 -91.46384096526472
 219.3 -7.744576568815948 -90.68134164315407
 219.4 -7.902160142649649 -89.89559490982512
 219.5 -8.058369528690111 -89.10664597349006
 219.6 -8.213199177593555 -88.3145401840648
 219.7 -8.366643619288737 -87.51932303087287
 219.8 -8.518697463218309 -86.72104014034562
 219.9 -8.669355398575942 -85.91973727371519
 220 -8.818612194539735 -85.11546032469931
 220.1 -8.966462700501413 -84.3082553171819
 220.2 -9.11290184629129 -83.49816840288739
 220.3 -9.25792464239963 -82.68524585904711
 220.4 -9.401526180193471 -81.86953408606188
 220.5 -9.543701632129629 -81.05107960515758
 220.6 -9.684446251963532 -80.22992905603527
 220.7 -9.82375537495383 -79.40612919451675
 220.8 -9.961624418063167 -78.57972689018203
 220.9 -10.09804888015458 -77.75076912400434
 221 -10.23302434218386 -76.91930298597831
 221.1 -10.36654646738778 -76.08537567274286
 221.2 -10.49861100146801 -75.24903448520163
 221.3 -10.62921377277122 -74.4103268261335
 221.4 -10.75835069246467 -73.56930019780361
 221.5 -10.88601775470786 -72.72600219956581
 221.6 -11.01221103681975 -71.88048052546347
 221.7 -11.13692669944193 -71.03278296182523
 221.8 -11.26016098669774 -70.18295738485352
 221.9 -11.38191022634694 -69.33105175821281
 222 -11.50217082993616 -68.47711413061215
 222.1 -11.62093929294547 -67.62119263338229
 222.2 -11.73821219493002 -66.76333547805382
 222.3 -11.85398619965844 -65.90359095392456
 222.4 -11.96825805524604 -65.04200742562908
 222.5 -12.08102459428439 -64.17863333070228
 222.6 -12.19228273396631 -63.31351717713997
 222.7 -12.3020294762067 -62.44670754095701
 222.8 -12.41026190775928 -61.57825306374063
 222.9 -12.51697720032874 -60.7082024502023
 223 -12.62217261067887 -59.83660446572645
 223.1 -12.72584548073628 -58.96350793391564
 223.2 -12.82799323768976 -58.08896173413457
 223.3 -12.92861339408565 -57.21301479904966
 223.4 -13.02770354791862 -56.33571611216785
 223.5 -13.12526138271825 -55.45711470537222
 223.6 -13.22128466763135 -54.57725965645696
 223.7 -13.31577125749983 -53.69620008665716
 223.8 -13.40871909293453 -52.81398515818001
 223.9 -13.50012620038444 -51.93066407173341
 224 -13.5899906922018 -51.04628606405088
 224.1 -13.6783107667028 -50.16090040541732
 224.2 -13.76508470822396 -49.27455639719311
 224.3 -13.85031088717423 -48.38730336933501
 224.4 -13.93398776008276 -47.49919067791805
 224.5 -14.01611386964224 -46.61026770265526
 224.6 -14.09668784474809 -45.7205838444165
 224.7 -14.17570840053313 -44.83018852274772
 224.8 -14.25317433839807 -43.9391311733869
 224.9 -14.32908454603758 -43.04746124578221
 225 -14.40343799746208 -42.15522820060807
 225.1 -14.47623375301513 -41.26248150728161
 225.2 -14.54747095938648 -40.36927064147854
 225.3 -14.61714884962096 -39.4756450826499
 225.4 -14.68526674312279 -38.58165431153554
 225.5 -14.75182404565568 -37.68734780768425
 225.6 -14.81682024933863 -36.7927750469659
 225.7 -14.88025493263724 -35.89798549909188
 225.8 -14.94212776035094 -35.00302862513124
 225.9 -15.00243848359561 -34.10795387502685
 226 -15.0611869397821 -33.21281068511808
 226.1 -15.11837305259023 -32.31764847565626
 226.2 -15.17399683193858 -31.42251664832911
 226.3 -15.22805837395 -30.52746458378112
 226.4 -15.28055786091258 -29.63254163913503
 226.5 -15.33149556123659 -28.73779714552015
 226.6 -15.38087182940683 -27.84328040559416
 226.7 -15.42868710593082 -26.94904069107438
 226.8 -15.4749419172827 -26.05512724026578
 226.9 -15.51963687584263 -25.16158925559062
 227 -15.5627726798322 -24.26847590112515
 227.1 -15.60435011324519 -23.37583630013218
 227.2 -15.64437004577417 -22.48371953259961
 227.3 -15.68283343273303 -21.59217463278143
 227.4 -15.71974131497477 -20.70125058673849
 227.5 -15.75509481880541 -19.81099632988463
 227.6 -15.7888951558934 -18.92146074453396
 227.7 -15.82114362317472 -18.03269265745238
 227.8 -15.85184160275403 -17.14474083740996
 227.9 -15.88099056180099 -16.25765399273793
 228 -15.90859205244299 -15.37148076888989
 228.1 -15.93464771165299 -14.48626974600201
 228.2 -15.9591592611335 -13.60206943646287
 228.3 -15.98212850719634 -12.71892828248236
 228.4 -16.00355734063783 -11.83689465366378
 228.5 -16.02344773661014 -10.95601684458509
 228.6 -16.04180175448806 -10.07634307237642
 228.7 -16.05862153773181 -9.197921474309013
 228.8 -16.07390931374567 -8.320800105383782
 228.9 -16.087667393732 -7.445026935923465
 229 -16.09989817254171 -6.57064984917475
 229.1 -16.1106041285198 -5.697716638906478
 229.2 -16.11978782334756 -4.826275007023284
 229.3 -16.12745190187973 -3.956372561171285
 229.4 -16.13359909197802 -3.088056812358616
 229.5 -16.13823220434065 -2.221375172578711
 229.6 -16.14135413232702 -1.356374952433292
 229.7 -16.14296785177912 -0.4931033587707532
 229.8 -16.14307642083796 0.3683925076830334
 229.9 -16.14168297975672 1.228065654675667
 230 -16.13879075070894 2.085869200783769
 230.1 -16.13440303759338 2.941756377756334
 230.2 -16.12852322583438 3.795680532853687
 230.3 -16.12115478217802 4.647595131185298
 230.4 -16.11230125448472 5.497453758033039
 230.5 -16.10196627151715 6.345210121177068
 230.6 -16.09015354272463 7.190818053208979
 230.7 -16.07686685802329 8.034231513840282
 230.8 -16.06211008757195 8.875404592208895
 230.9 -16.04588718154453 9.714291509170906
 231 -16.02820216989794 10.55084661959311
 231.1 -16.00905916213627 11.38502441463453
 231.2 -15.98846234707098 12.21677952402167
 231.3 -15.96641599257697 13.0460667183184
 231.4 -15.94292444534487 13.87284091118676
 231.5 -15.91799213062927 14.69705716164169
 231.6 -15.89162355199319 15.51867067629705
 231.7 -15.8638232910483 16.33763681160665
 231.8 -15.83459600719161 17.15391107609517
 231.9 -15.80394643733819 17.96744913258167
 232 -15.77187939564962 18.77820680039851
 232.1 -15.7383997732593 19.58614005759676
 232.2 -15.70351253799324 20.3912050431482
 232.3 -15.66722273408728 21.19335805913892
 232.4 -15.62953548190078 21.99255557295025
 232.5 -15.59045597762572 22.78875421943837
 232.6 -15.54998949299308 23.58191080309818
 232.7 -15.50814137497458 24.3719823002236
 232.8 -15.46491704548075 25.15892586105913
 232.9 -15.42032200105602 25.94269881193779
 233 -15.37436181256889 26.72325865741746
 233.1 -15.32704212489958 27.50056308240099
 233.2 -15.27836865662309 28.27456995425233
 233.3 -15.22834719968882 29.04523732490269
 233.4 -15.17698361909706 29.81252343294369
 233.5 -15.1242838525708 30.57638670571738
 233.6 -15.07025391022504 31.33678576139013
 233.7 -15.01489987423154 32.0936794110217
 233.8 -14.95822789848038 32.84702666062405
 233.9 -14.90024420823836 33.59678671320641
 234 -14.8409550998027 34.34291897081687
 234.1 -14.78036694015252 35.08538303656742
 234.2 -14.71848616659577 35.82413871665337
 234.3 -14.655319286413 36.55914602236224
 234.4 -14.59087287649807 37.29036517206868
 234.5 -14.52515358299456 38.01775659322379
 234.6 -14.4581681209293 38.74128092433106
 234.7 -14.38992327384227 39.46089901691187
 234.8 -14.32042589341314 40.17657193746179
 234.9 -14.24968289908436 40.88826096939471
 235 -14.17770127768079 41.59592761497673
 235.1 -14.1044880830263 42.29953359724824
 235.2 -14.03005043555638 42.99904086193706
 235.3 -13.95439552192823 43.69441157935724
 235.4 -13.87753059462691 44.38560814629965
 235.5 -13.79946297156824 45.07259318791014
 235.6 -13.72020003569914 45.7553295595544
 235.7 -13.63974923459375 46.43378034867428
 235.8 -13.55811808004689 47.10790887663121
 235.9 -13.47531414766421 47.77767870053757
 236 -13.39134507644931 48.44305361507579
 236.1 -13.30621856838705 49.10399765430842
 236.2 -13.21994238802469 49.76047509347179
 236.3 -13.13252436204932 50.41245045076086
 236.4 -13.04397237886181 51.05988848910241
 236.5 -12.95429438814883 51.70275421791196
 236.6 -12.86349840045042 52.34101289484377
 236.7 -12.77159248672587 52.97463002752336
 236.8 -12.67858477791555 53.60357137527086
 236.9 -12.58448346449998 54.22780295081184
 237 -12.48929679605665 54.8472910219719
 237.1 -12.39303308081262 55.46200211336399
 237.2 -12.29570068519539 56.07190300805735
 237.3 -12.1973080333803 56.67696074923727
 237.4 -12.09786360683466 57.27714264185173
 237.5 -11.99737594386019 57.87241625424154
 237.6 -11.89585363913111 58.46274941976257
 237.7 -11.79330534323083 59.04811023838947
 237.8 -11.68973976218506 59.62846707830963
 237.9 -11.58516565699188 60.20378857750362
 238 -11.47959184315022 60.77404364530908
 238.1 -11.37302719018431 61.33920146397497
 238.2 -11.26548062116618 61.89923149019992
 238.3 -11.15696111223555 62.4541034566567
 238.4 -11.04747769211655 63.00378737350474
 238.5 -10.93703944163219 63.54825352988705
 238.6 -10.82565549321617 64.08747249541409
 238.7 -10.71333503042219 64.62141512163289
 238.8 -10.60008728743039 65.15005254348358
 238.9 -10.48592154855157 65.67335618074023
 239 -10.37084714772906 66.19129773943776
 239.1 -10.25487346803729 66.70384921328636
 239.2 -10.13800994117899 67.21098288506839
 239.3 -10.02026604697945 67.71267132802335
 239.4 -9.90165131287789 68.20888740721855
 239.5 -9.782175313417671 68.69960428090235
 239.6 -9.66184766973254 69.18479540184708
 239.7 -9.540678049032254 69.66443451867283
 239.8 -9.418676164084795 70.13849567715963
 239.9 -9.295851772696166 70.60695322154461
 240 -9.172214677189205 71.06978179580153
 240.1 -9.047774723878316 71.52695634490986
 240.2 -8.922541802544302 71.97845211610311
 240.3 -8.796525845904423 72.42424466010885
 240.4 -8.66973682908233 72.86430983236809
 240.5 -8.542184769075346 73.29862379424132
 240.6 -8.413879724218832 73.72716301420117
 240.7 -8.284831793650216 74.14990426900539
 240.8 -8.15505111676857 74.56682464486022
 240.9 -8.024547872694374 74.97790153856374
 241 -7.893332279726613 75.38311265863473
 241.1 -7.761414594796813 75.78243602642863
 241.2 -7.628805112923459 76.17584997723299
 241.3 -7.495514166661561 76.56333316135358
 241.4 -7.361552125553279 76.94486454517863
 241.5 -7.226929395574334 77.320423412232
 241.6 -7.091656418580143 77.6899893642079
 241.7 -6.955743671749784 78.05354232199002
 241.8 -6.81920166702719 78.41106252665702
 241.9 -6.682040950562501 78.76253054046856
 242 -6.54427210214963 79.10792724783883
 242.1 -6.405905734664049 79.44723385629104
 242.2 -6.266952493497563 79.78043189739776
 242.3 -6.127423055991707 80.10750322770522
 242.4 -5.98732813087047 80.4284300296395
 242.5 -5.8466784576701 80.74319481239881
 242.6 -5.705484806168267 81.05178041282821
 242.7 -5.563757975811567 81.35416999627796
 242.8 -5.421508795141195 81.65034705744654
 242.9 -5.278748121217564 81.94029542120606
 243 -5.135486839043221 82.22399924341229
 243.1 -4.991735860984765 82.50144301169712
 243.2 -4.847506126192616 82.77261154624581
 243.3 -4.70280860002029 83.0374900005568
 243.4 -4.557654273442153 83.29606386218461
 243.5 -4.412054162469096 83.54831895346794
 243.6 -4.266019307564329 83.79424143223849
 243.7 -4.119560773057008 84.03381779251521
 243.8 -3.972689646554406 84.26703486518122
 243.9 -3.825417038354238 84.49387981864318
 244 -3.677754080854114 84.71434015947537
 244.1 -3.529711927961615 84.92840373304529
 244.2 -3.38130175450198 85.13605872412366
 244.3 -3.232534755624981 85.3372936574774
 244.4 -3.083422146211828 85.53209739844459
 244.5 -2.933975160279245 85.72045915349445
 244.6 -2.784205050384553 85.90236847076801
 244.7 -2.63412308702838 86.07781524060383
 244.8 -2.48374055805673 86.24678969604591
 244.9 -2.33306876806324 86.40928241333387
 245 -2.182119037788744 86.56528431237754
 245.1 -2.030902703522029 86.71478665721293
 245.2 -1.879431116498224 86.85778105644225
 245.3 -1.727715642296981 86.99425946365642
 245.4 -1.575767660240607 87.12421417783987
 245.5 -1.423598562790339 87.24763784375921
 245.6 -1.271219754942671 87.36452345233386
 245.7 -1.118642653624974 87.4748643409898
 245.8 -0.965878687090342 87.57865419399613
 245.9 -0.8129392943119984 87.67588704278431
 246 -0.6598359243770147 87.76655726625012
 246.1 -0.5065800358800465 87.85065959103829
 246.2 -0.3531830963153135 87.92818909181017
 246.3 -0.1996565814699478 87.99914119149349
 246.4 -0.04601197481530095 88.06351166151555
 246.5 0.1077392331015057 88.12129662201846
 246.6 0.2615855452658171 88.17249254205731
 246.7 0.4155154588050816 88.21709623978106
 246.8 0.5695174655981829 88.25510488259593
 246.9 0.7235800528849832 88.28651598731145
 247 0.8776917038766319 88.31132742026931
 247.1 1.031840898365089 88.32953739745443
 247.2 1.186016113334027 88.34114448458926
 247.3 1.340205823568874 88.34614759721006
 247.4 1.49439850226806 88.34454600072615
 247.5 1.648582621652718 88.33633931046184
 247.6 1.802746653578513 88.32152749168061
 247.7 1.956879070145506 88.30011085959221
 247.8 2.1109683443092 88.27209007934229
 247.9 2.26500295049186 88.23746616598444
 248 2.418971365192056 88.19624048443521
 248.1 2.57286206759639 88.14841474941124
 248.2 2.726663540189091 88.09399102534957
 248.3 2.880364269362548 88.03297172631011
 248.4 3.033952746027932 87.96535961586082
 248.5 3.187417466224117 87.89115780694578
 248.6 3.340746931728385 87.81036976173553
 248.7 3.493929650664958 87.72299929146024
 248.8 3.64695413811431 87.62905055622568
 248.9 3.799808916722403 87.52852806481116
 249 3.952482517308081 87.42143667445137
 249.1 4.104963479472104 87.3077815905994
 249.2 4.257240352203804 87.18756836667384
 249.3 4.409301694488462 87.06080290378753
 249.4 4.561136075914375 86.92749145045951
